Iteration Step: -1
-13089.043945 35911.019531 -42647.183594 
4719.897461 3161.436523 -31209.845703 
Iteration Step: 8960
-21820.066406 1637.746704 57101.746094 
33102.187500 -109571.695312 72608.929688 
26477.375000 15229.114258 60000.972656 
-13080.567383 23764.208984 18905.230469 
2387.318359 28013.347656 -7593.906738 
27017.873047 1749.651733 -17844.111328 
-23349.724609 13774.265625 2250.818359 
-22363.951172 -13703.045898 -21897.898438 
-13103.663086 35951.136719 -42694.839844 
4725.170898 3164.969238 -31244.708984 
Iteration Step: 8970
-21844.421875 1639.574097 57165.457031 
33139.140625 -109693.960938 72689.945312 
26506.925781 15246.106445 60067.925781 
-13095.166992 23790.732422 18926.324219 
2389.813477 28044.792969 -7602.310059 
27048.185547 1751.424194 -17864.091797 
-23375.779297 13789.636719 2253.330566 
-22388.912109 -13718.338867 -21922.332031 
-13118.282227 35991.253906 -42742.496094 
4730.444336 3168.501953 -31279.572266 
Iteration Step: 8980
-21868.777344 1641.401489 57229.167969 
33176.093750 -109816.226562 72770.960938 
26536.476562 15263.098633 60134.878906 
-13109.766602 23817.255859 18947.417969 
2392.308594 28076.238281 -7610.713379 
27078.498047 1753.196655 -17884.072266 
-23401.833984 13805.007812 2255.842773 
-22413.873047 -13733.631836 -21946.765625 
-13132.901367 36031.371094 -42790.152344 
4735.717773 3172.034668 -31314.435547 
Iteration Step: 8990
-21893.132812 1643.228882 57292.878906 
33213.046875 -109938.492188 72851.976562 
26566.027344 15280.090820 60201.832031 
-13124.366211 23843.779297 18968.511719 
2394.803711 28107.683594 -7619.116699 
27108.810547 1754.969116 -17904.052734 
-23427.888672 13820.378906 2258.354980 
-22438.833984 -13748.924805 -21971.199219 
-13147.520508 36071.488281 -42837.808594 
4740.991211 3175.567383 -31349.298828 
Iteration Step: 9000
-21917.488281 1645.056274 57356.589844 
33250.000000 -110060.757812 72932.992188 
26595.578125 15297.083008 60268.785156 
-13138.965820 23870.302734 18989.605469 
2397.298828 28139.128906 -7627.520020 
27139.123047 1756.741577 -17924.033203 
-23453.943359 13835.750000 2260.867188 
-22463.794922 -13764.217773 -21995.632812 
-13162.139648 36111.605469 -42885.464844 
4746.264648 3179.100098 -31384.162109 
Iteration Step: 9010
-21941.843750 1646.883667 57420.300781 
33286.953125 -110183.023438 73014.007812 
26625.128906 15314.075195 60335.738281 
-13153.565430 23896.826172 19010.699219 
2399.793945 28170.574219 -7635.923340 
27169.435547 1758.514038 -17944.013672 
-23479.998047 13851.121094 2263.379395 
-22488.755859 -13779.510742 -22020.066406 
-13176.758789 36151.722656 -42933.121094 
4751.538086 3182.632812 -31419.025391 
Iteration Step: 9020
-21966.199219 1648.711060 57484.011719 
33323.906250 -110305.289062 73095.023438 
26654.679688 15331.067383 60402.691406 
-13168.165039 23923.349609 19031.792969 
2402.289062 28202.019531 -7644.326660 
27199.748047 1760.286499 -17963.994141 
-23506.052734 13866.492188 2265.891602 
-22513.716797 -13794.803711 -22044.500000 
-13191.377930 36191.839844 -42980.777344 
4756.811523 3186.165527 -31453.888672 
Iteration Step: 9030
-21990.554688 1650.538452 57547.722656 
33360.859375 -110427.554688 73176.039062 
26684.230469 15348.059570 60469.644531 
-13182.764648 23949.873047 19052.886719 
2404.784180 28233.464844 -7652.729980 
27230.060547 1762.058960 -17983.974609 
-23532.107422 13881.863281 2268.403809 
-22538.677734 -13810.096680 -22068.933594 
-13205.997070 36231.957031 -43028.433594 
4762.084961 3189.698242 -31488.751953 
Iteration Step: 9040
-22014.910156 1652.365845 57611.433594 
33397.812500 -110549.820312 73257.054688 
26713.781250 15365.051758 60536.597656 
-13197.364258 23976.396484 19073.980469 
2407.279297 28264.910156 -7661.133301 
27260.373047 1763.831421 -18003.955078 
-23558.162109 13897.234375 2270.916016 
-22563.638672 -13825.389648 -22093.367188 
-13220.616211 36272.074219 -43076.089844 
4767.358398 3193.230957 -31523.615234 
Iteration Step: 9050
-22039.265625 1654.193237 57675.144531 
33434.765625 -110672.085938 73338.070312 
26743.332031 15382.043945 60603.550781 
-13211.963867 24002.919922 19095.074219 
2409.774414 28296.355469 -7669.536621 
27290.685547 1765.603882 -18023.935547 
-23584.216797 13912.605469 2273.428223 
-22588.599609 -13840.682617 -22117.800781 
-13235.235352 36312.191406 -43123.746094 
4772.631836 3196.763672 -31558.478516 
Iteration Step: 9060
-22063.621094 1656.020630 57738.855469 
33471.718750 -110794.351562 73419.085938 
26772.882812 15399.036133 60670.503906 
-13226.563477 24029.443359 19116.167969 
2412.269531 28327.800781 -7677.939941 
27320.998047 1767.376343 -18043.916016 
-23610.271484 13927.976562 2275.940430 
-22613.560547 -13855.975586 -22142.234375 
-13249.854492 36352.308594 -43171.402344 
4777.905273 3200.296387 -31593.341797 
Iteration Step: 9070
-22087.976562 1657.848022 57802.566406 
33508.671875 -110916.617188 73500.101562 
26802.433594 15416.028320 60737.457031 
-13241.163086 24055.966797 19137.261719 
2414.764648 28359.246094 -7686.343262 
27351.310547 1769.148804 -18063.896484 
-23636.326172 13943.347656 2278.452637 
-22638.521484 -13871.268555 -22166.667969 
-13264.473633 36392.425781 -43219.058594 
4783.178711 3203.829102 -31628.205078 
Iteration Step: 9080
-22112.332031 1659.675415 57866.277344 
33545.625000 -111038.882812 73581.117188 
26831.984375 15433.020508 60804.410156 
-13255.762695 24082.490234 19158.355469 
2417.259766 28390.691406 -7694.746582 
27381.623047 1770.921265 -18083.876953 
-23662.380859 13958.718750 2280.964844 
-22663.482422 -13886.561523 -22191.101562 
-13279.092773 36432.542969 -43266.714844 
4788.452148 3207.361816 -31663.068359 
Iteration Step: 9090
-22136.687500 1661.502808 57929.988281 
33582.578125 -111161.148438 73662.132812 
26861.535156 15450.012695 60871.363281 
-13270.362305 24109.013672 19179.449219 
2419.754883 28422.136719 -7703.149902 
27411.935547 1772.693726 -18103.857422 
-23688.435547 13974.089844 2283.477051 
-22688.443359 -13901.854492 -22215.535156 
-13293.711914 36472.660156 -43314.371094 
4793.725586 3210.894531 -31697.931641 
Iteration Step: 9100
-22161.042969 1663.330200 57993.699219 
33619.531250 -111283.414062 73743.148438 
26891.085938 15467.004883 60938.316406 
-13284.961914 24135.537109 19200.542969 
2422.250000 28453.582031 -7711.553223 
27442.248047 1774.466187 -18123.837891 
-23714.490234 13989.460938 2285.989258 
-22713.404297 -13917.147461 -22239.968750 
-13308.331055 36512.777344 -43362.027344 
4798.999023 3214.427246 -31732.794922 
Iteration Step: 9110
-22185.398438 1665.157593 58057.410156 
33656.484375 -111405.679688 73824.164062 
26920.636719 15483.997070 61005.269531 
-13299.561523 24162.060547 19221.636719 
2424.745117 28485.027344 -7719.956543 
27472.560547 1776.238647 -18143.818359 
-23740.544922 14004.832031 2288.501465 
-22738.365234 -13932.440430 -22264.402344 
-13322.950195 36552.894531 -43409.683594 
4804.272461 3217.959961 -31767.658203 
Iteration Step: 9120
-22209.753906 1666.984985 58121.121094 
33693.437500 -111527.945312 73905.179688 
26950.187500 15500.989258 61072.222656 
-13314.161133 24188.583984 19242.730469 
2427.240234 28516.472656 -7728.359863 
27502.873047 1778.011108 -18163.798828 
-23766.599609 14020.203125 2291.013672 
-22763.326172 -13947.733398 -22288.835938 
-13337.569336 36593.011719 -43457.339844 
4809.545898 3221.492676 -31802.521484 
Iteration Step: 9130
-22234.109375 1668.812378 58184.832031 
33730.390625 -111650.210938 73986.195312 
26979.738281 15517.981445 61139.175781 
-13328.760742 24215.107422 19263.824219 
2429.735352 28547.917969 -7736.763184 
27533.185547 1779.783569 -18183.779297 
-23792.654297 14035.574219 2293.525879 
-22788.287109 -13963.026367 -22313.269531 
-13352.188477 36633.128906 -43504.996094 
4814.819336 3225.025391 -31837.384766 
Iteration Step: 9140
-22258.464844 1670.639771 58248.542969 
33767.343750 -111772.476562 74067.210938 
27009.289062 15534.973633 61206.128906 
-13343.360352 24241.630859 19284.917969 
2432.230469 28579.363281 -7745.166504 
27563.498047 1781.556030 -18203.759766 
-23818.708984 14050.945312 2296.038086 
-22813.248047 -13978.319336 -22337.703125 
-13366.807617 36673.246094 -43552.652344 
4820.092773 3228.558105 -31872.248047 
Iteration Step: 9150
-22282.820312 1672.467163 58312.253906 
33804.296875 -111894.742188 74148.226562 
27038.839844 15551.965820 61273.082031 
-13357.959961 24268.154297 19306.011719 
2434.725586 28610.808594 -7753.569824 
27593.810547 1783.328491 -18223.740234 
-23844.763672 14066.316406 2298.550293 
-22838.208984 -13993.612305 -22362.136719 
-13381.426758 36713.363281 -43600.308594 
4825.366211 3232.090820 -31907.111328 
Iteration Step: 9160
-22307.175781 1674.294556 58375.964844 
33841.250000 -112017.007812 74229.242188 
27068.390625 15568.958008 61340.035156 
-13372.559570 24294.677734 19327.105469 
2437.220703 28642.253906 -7761.973145 
27624.123047 1785.100952 -18243.720703 
-23870.818359 14081.687500 2301.062500 
-22863.169922 -14008.905273 -22386.570312 
-13396.045898 36753.480469 -43647.964844 
4830.639648 3235.623535 -31941.974609 
Iteration Step: 9170
-22331.531250 1676.121948 58439.675781 
33878.203125 -112139.273438 74310.257812 
27097.941406 15585.950195 61406.988281 
-13387.159180 24321.201172 19348.199219 
2439.715820 28673.699219 -7770.376465 
27654.435547 1786.873413 -18263.701172 
-23896.873047 14097.058594 2303.574707 
-22888.130859 -14024.198242 -22411.003906 
-13410.665039 36793.597656 -43695.621094 
4835.913086 3239.156250 -31976.837891 
Iteration Step: 9180
-22355.886719 1677.949341 58503.386719 
33915.156250 -112261.539062 74391.273438 
27127.492188 15602.942383 61473.941406 
-13401.758789 24347.724609 19369.292969 
2442.210938 28705.144531 -7778.779785 
27684.748047 1788.645874 -18283.681641 
-23922.927734 14112.429688 2306.086914 
-22913.091797 -14039.491211 -22435.437500 
-13425.284180 36833.714844 -43743.277344 
4841.186523 3242.688965 -32011.701172 
Iteration Step: 9190
-22380.242188 1679.776733 58567.097656 
33952.109375 -112383.804688 74472.289062 
27157.042969 15619.934570 61540.894531 
-13416.358398 24374.248047 19390.386719 
2444.706055 28736.589844 -7787.183105 
27715.060547 1790.418335 -18303.662109 
-23948.982422 14127.800781 2308.599121 
-22938.052734 -14054.784180 -22459.871094 
-13439.903320 36873.832031 -43790.933594 
4846.459961 3246.221680 -32046.564453 
Iteration Step: 9200
-22404.597656 1681.604126 58630.808594 
33989.062500 -112506.070312 74553.304688 
27186.593750 15636.926758 61607.847656 
-13430.958008 24400.771484 19411.480469 
2447.201172 28768.035156 -7795.586426 
27745.373047 1792.190796 -18323.642578 
-23975.037109 14143.171875 2311.111328 
-22963.013672 -14070.077148 -22484.304688 
-13454.522461 36913.949219 -43838.589844 
4851.733398 3249.754395 -32081.427734 
Iteration Step: 9210
-22428.953125 1683.431519 58694.519531 
34026.015625 -112628.335938 74634.320312 
27216.144531 15653.918945 61674.800781 
-13445.557617 24427.294922 19432.574219 
2449.696289 28799.480469 -7803.989746 
27775.685547 1793.963257 -18343.623047 
-24001.091797 14158.542969 2313.623535 
-22987.974609 -14085.370117 -22508.738281 
-13469.141602 36954.066406 -43886.246094 
4857.006836 3253.287109 -32116.291016 
Iteration Step: 9220
-22453.308594 1685.258911 58758.230469 
34062.968750 -112750.601562 74715.335938 
27245.695312 15670.911133 61741.753906 
-13460.157227 24453.818359 19453.667969 
2452.191406 28830.925781 -7812.393066 
27805.998047 1795.735718 -18363.603516 
-24027.146484 14173.914062 2316.135742 
-23012.935547 -14100.663086 -22533.171875 
-13483.760742 36994.183594 -43933.902344 
4862.280273 3256.819824 -32151.154297 
Iteration Step: 9230
-22477.664062 1687.086304 58821.941406 
34099.921875 -112872.867188 74796.351562 
27275.246094 15687.903320 61808.707031 
-13474.756836 24480.341797 19474.761719 
2454.686523 28862.371094 -7820.796387 
27836.310547 1797.508179 -18383.583984 
-24053.201172 14189.285156 2318.647949 
-23037.896484 -14115.956055 -22557.605469 
-13498.379883 37034.300781 -43981.558594 
4867.553711 3260.352539 -32186.017578 
Iteration Step: 9240
-22502.019531 1688.913696 58885.652344 
34136.875000 -112995.132812 74877.367188 
27304.796875 15704.895508 61875.660156 
-13489.356445 24506.865234 19495.855469 
2457.181641 28893.816406 -7829.199707 
27866.623047 1799.280640 -18403.564453 
-24079.255859 14204.656250 2321.160156 
-23062.857422 -14131.249023 -22582.039062 
-13512.999023 37074.417969 -44029.214844 
4872.827148 3263.885254 -32220.880859 
Iteration Step: 9250
-22526.375000 1690.741089 58949.363281 
34173.828125 -113117.398438 74958.382812 
27334.347656 15721.887695 61942.613281 
-13503.956055 24533.388672 19516.949219 
2459.676758 28925.261719 -7837.603027 
27896.935547 1801.053101 -18423.544922 
-24105.310547 14220.027344 2323.672363 
-23087.818359 -14146.541992 -22606.472656 
-13527.618164 37114.535156 -44076.871094 
4878.100586 3267.417969 -32255.744141 
Iteration Step: 9260
-22550.730469 1692.568481 59013.074219 
34210.781250 -113239.664062 75039.398438 
27363.898438 15738.879883 62009.566406 
-13518.555664 24559.912109 19538.042969 
2462.171875 28956.707031 -7846.006348 
27927.248047 1802.825562 -18443.525391 
-24131.365234 14235.398438 2326.184570 
-23112.779297 -14161.834961 -22630.906250 
-13542.237305 37154.652344 -44124.527344 
4883.374023 3270.950684 -32290.607422 
Iteration Step: 9270
-22575.085938 1694.395874 59076.785156 
34247.734375 -113361.929688 75120.414062 
27393.449219 15755.872070 62076.519531 
-13533.155273 24586.435547 19559.136719 
2464.666992 28988.152344 -7854.409668 
27957.560547 1804.598022 -18463.505859 
-24157.419922 14250.769531 2328.696777 
-23137.740234 -14177.127930 -22655.339844 
-13556.856445 37194.769531 -44172.183594 
4888.647461 3274.483398 -32325.470703 
Iteration Step: 9280
-22599.441406 1696.223267 59140.496094 
34284.687500 -113484.195312 75201.429688 
27423.000000 15772.864258 62143.472656 
-13547.754883 24612.958984 19580.230469 
2467.162109 29019.597656 -7862.812988 
27987.873047 1806.370483 -18483.486328 
-24183.474609 14266.140625 2331.208984 
-23162.701172 -14192.420898 -22679.773438 
-13571.475586 37234.886719 -44219.839844 
4893.920898 3278.016113 -32360.333984 
Iteration Step: 9290
-22623.796875 1698.050659 59204.207031 
34321.640625 -113606.460938 75282.445312 
27452.550781 15789.856445 62210.425781 
-13562.354492 24639.482422 19601.324219 
2469.657227 29051.042969 -7871.216309 
28018.185547 1808.142944 -18503.466797 
-24209.529297 14281.511719 2333.721191 
-23187.662109 -14207.713867 -22704.207031 
-13586.094727 37275.003906 -44267.496094 
4899.194336 3281.548828 -32395.197266 
Iteration Step: 9300
-22648.152344 1699.878052 59267.917969 
34358.593750 -113728.726562 75363.460938 
27482.101562 15806.848633 62277.378906 
-13576.954102 24666.005859 19622.417969 
2472.152344 29082.488281 -7879.619629 
28048.498047 1809.915405 -18523.447266 
-24235.583984 14296.882812 2336.233398 
-23212.623047 -14223.006836 -22728.640625 
-13600.713867 37315.121094 -44315.152344 
4904.467773 3285.081543 -32430.060547 
Iteration Step: 9310
-22672.507812 1701.705444 59331.628906 
34395.546875 -113850.992188 75444.476562 
27511.652344 15823.840820 62344.332031 
-13591.553711 24692.529297 19643.511719 
2474.647461 29113.933594 -7888.022949 
28078.810547 1811.687866 -18543.427734 
-24261.638672 14312.253906 2338.745605 
-23237.583984 -14238.299805 -22753.074219 
-13615.333008 37355.238281 -44362.808594 
4909.741211 3288.614258 -32464.923828 
Iteration Step: 9320
-22696.863281 1703.532837 59395.339844 
34432.500000 -113973.257812 75525.492188 
27541.203125 15840.833008 62411.285156 
-13606.153320 24719.052734 19664.605469 
2477.142578 29145.378906 -7896.426270 
28109.123047 1813.460327 -18563.408203 
-24287.693359 14327.625000 2341.257812 
-23262.544922 -14253.592773 -22777.507812 
-13629.952148 37395.355469 -44410.464844 
4915.014648 3292.146973 -32499.787109 
Iteration Step: 9330
-22721.218750 1705.360229 59459.050781 
34469.453125 -114095.523438 75606.507812 
27570.753906 15857.825195 62478.238281 
-13620.752930 24745.576172 19685.699219 
2479.637695 29176.824219 -7904.829590 
28139.435547 1815.232788 -18583.388672 
-24313.748047 14342.996094 2343.770020 
-23287.505859 -14268.885742 -22801.941406 
-13644.571289 37435.472656 -44458.121094 
4920.288086 3295.679688 -32534.650391 
Iteration Step: 9340
-22745.574219 1707.187622 59522.761719 
34506.406250 -114217.789062 75687.523438 
27600.304688 15874.817383 62545.191406 
-13635.352539 24772.099609 19706.792969 
2482.132812 29208.269531 -7913.232910 
28169.748047 1817.005249 -18603.369141 
-24339.802734 14358.367188 2346.282227 
-23312.466797 -14284.178711 -22826.375000 
-13659.190430 37475.589844 -44505.777344 
4925.561523 3299.212402 -32569.513672 
Iteration Step: 9350
-22769.929688 1709.015015 59586.472656 
34543.359375 -114340.054688 75768.539062 
27629.855469 15891.809570 62612.144531 
-13649.952148 24798.623047 19727.886719 
2484.627930 29239.714844 -7921.636230 
28200.060547 1818.777710 -18623.349609 
